e	854778	855898
e	851177	855335
e	853467	852284
e	856146	852133
e	853091	851061
e	854715	851755
e	854931	852685
e	856159	856800
e	852709	856909
e	855090	856793
e	855281	852701
e	853643	856718
e	850709	853809
e	854382	855737
e	856518	850656
e	856827	850741
e	856449	855335
e	856290	850304
e	851827	854960
e	851059	855358
e	856060	852814
e	851177	855636
e	853088	853031
e	853555	856870
e	856091	856360
e	856307	855977
e	851005	850839
e	853062	855489
e	851412	854158
e	856183	851559
e	855586	850843
e	854307	855269
e	853350	850894
e	850328	852606
e	855745	852084
e	853468	856600
e	854482	850981
e	850541	856461
e	855888	854826
e	852037	856607
e	852255	853479
e	856318	856418
e	852975	855025
e	850574	853811
e	852532	852885
e	856776	855190
e	852050	851988
e	856607	854735
e	853099	851993
e	855473	854518
e	855892	851507
e	853765	853840
e	854265	853116
e	855790	854487
e	853956	854469
e	854544	850958
e	853293	855473
e	852222	851996
e	851148	856659
e	855153	851507
e	850384	852665
e	853809	856059
e	850839	854956
e	853148	856076
e	854735	854284
e	854149	853303
e	853546	851988
e	852977	850768
e	852060	852046
e	853303	852586
e	854912	851897
e	851562	854309
e	856437	854345
e	850534	855841
e	856890	853371
e	856115	856521
e	856290	853682
e	855700	850638
e	856742	853465
e	853266	855404
e	855787	852024
e	852582	854290
e	851086	852982
e	852665	856430
e	853035	855885
e	855700	852665
e	851481	851898
e	853029	851988
e	852814	855224
e	853188	855466
e	852726	852996
e	852964	854330
e	851255	851328
e	855269	851754
e	850638	856106
e	850384	851032
e	851485	856195
e	854997	851754
e	852757	850843
e	856085	855957
e	851824	854545
e	856106	852422
e	852582	852607
e	851841	852512
e	855560	855633
e	856307	856255
e	853467	856687
e	852549	855669
e	851897	851032
e	854230	850664
e	855609	853770
e	851177	851754
e	854434	852433
e	853896	856443
e	850719	856521
e	851173	855389
e	851332	850905
e	852371	854543
e	851993	854703
e	856463	853780
e	851247	851632
e	852084	852983
e	851431	852468
e	853419	851548
e	856387	852180
e	853419	852283
e	852834	856742
e	850613	851531
e	855350	851737
e	853181	850962
e	855790	851125
e	853071	854026
e	850554	856223
e	850598	853192
e	856540	855068
e	854680	851071
e	852947	856146
e	853327	854203
e	851148	854740
e	856106	852284
e	853152	851152
e	856731	850997
e	856085	853528
e	852207	854703
e	856251	854157
e	855571	856317
e	855571	853713
e	855280	854214
e	853091	853427
e	851520	853369
e	854248	850614
e	853784	853166
e	854034	851988
e	853895	851411
e	853062	854162
e	851821	852416
e	852294	854392
e	851696	850792
e	852666	853077
e	852205	856312
e	856889	850981
e	855506	854309
e	852378	852665
e	851462	851996
e	850366	854504
e	851319	851548
e	852392	854725
e	852032	852088
e	850447	853027
e	852059	850443
e	855758	856466
e	854157	852013
e	850613	856223
e	852995	853247
e	852755	851988
e	850384	853192
e	851747	855224
e	852947	854680
e	854157	852888
e	851005	852896
e	854908	855229
e	854997	852294
e	853489	856572
e	856290	853310
e	851148	855110
e	852424	856148
e	852659	851988
e	852750	854106
e	852848	852283
e	851255	852416
e	853191	855267
e	850562	853529
e	852582	850663
e	855790	850919
e	854450	854026
e	853467	852876
e	852766	852814
e	853498	855155
e	853167	851500
e	856532	856862
e	855682	851041
e	853059	856044
e	852037	851737
e	854032	851587
e	851442	854322
e	854283	856320
e	852283	854223
e	856351	851988
e	854351	853060
e	856305	856521
e	852996	856183
e	852659	855408
e	851177	855473
e	852383	853531
e	853303	851096
e	854385	854322
e	852553	853565
e	855180	854698
e	854243	855489
e	856353	851014
e	855624	855668
e	853967	851988
e	853303	851825
e	851206	854878
e	854658	853782
e	850534	856461
e	852702	853845
e	851895	853806
e	855892	851061
e	852112	853953
e	852879	855687
e	856570	850981
e	856106	850882
e	854740	852105
e	852960	851660
e	851820	856461
e	853747	855269
e	856852	852294
e	856449	854469
e	851877	854946
e	850714	851993
e	856674	851996
e	851226	854997
e	852071	850691
e	851614	851993
e	851503	850879
e	856117	855068
e	854385	856317
e	854106	856455
e	854997	851988
e	851517	850830
e	853544	852228
e	856290	850764
e	852873	854848
e	856085	851707
e	853036	853970
e	852995	854469
e	850345	855512
e	853512	856061
e	855358	853200
e	852819	853922
e	850613	852697
e	852607	854290
e	854301	855512
e	851734	854385
e	854361	852728
e	851579	852819
e	851310	851928
e	854966	855841
e	853304	850962
e	851919	851782
e	854221	855269
e	854747	852606
e	850741	854309
e	853382	853075
e	854933	852962
e	852456	851024
e	856297	851903
e	855553	854740
e	854768	850764
e	854330	850839
e	855017	854993
e	850574	850530
e	855865	852343
e	852611	855549
e	850396	852233
e	851022	855930
e	850401	851114
e	853318	855575
e	850344	855102
e	852560	852465
e	856290	852487
e	854504	852406
e	852987	850401
e	853165	855891
e	853599	852512
e	855619	854275
e	854741	851061
e	851504	853922
e	851924	856603
e	852074	851415
e	851723	852766
e	856098	855335
e	851471	854749
e	851481	854382
e	850808	853030
e	854647	850894
e	851903	852860
e	854243	851474
e	854149	851482
e	856848	852983
e	852059	851723
e	851676	855783
e	853347	852296
e	853668	856005
e	856607	854284
e	855301	851125
e	851909	851148
e	850741	855841
e	853409	852969
e	853631	851431
e	850528	854330
e	852352	856518
e	851665	853452
e	851059	851676
e	856290	856521
e	852295	854740
e	856403	853287
e	856303	856521
e	850419	853192
e	853467	850578
e	852050	851018
e	855224	850951
e	853036	856830
e	850760	854345
e	856690	850345
e	855170	853922
e	852702	851988
e	854735	851140
e	856290	851399
e	853894	854469
e	852436	856791
e	854385	854283
e	856096	854993
e	850894	854021
e	850384	850598
e	853471	854193
e	851150	852582
e	856566	851676
e	854381	855664
e	852283	855426
e	853851	851548
e	853967	850894
e	853551	852453
e	855874	851988
e	850993	854979
e	854735	856742
e	852239	850611
e	852352	851754
e	853364	852728
e	855305	851220
e	851967	856422
e	855676	851988
e	852873	850908
e	851967	855637
e	852744	854480
e	853851	855499
e	850611	853168
e	856674	850367
e	852987	851874
e	856742	851868
e	856136	850691
e	853419	855335
e	856696	856490
e	850772	851908
e	856519	855965
e	854991	852833
e	855253	855281
e	855210	855145
e	850346	854940
e	856570	856909
e	856290	855728
e	856667	854309
e	854945	853170
e	856827	853364
e	851925	850775
e	851666	852793
e	854149	856584
e	852947	853192
e	852037	853712
e	855118	851262
e	851421	854568
e	850562	854435
e	851518	850843
e	856481	854138
e	853397	852757
e	852392	854158
e	853743	852191
e	855047	856521
e	851967	851531
e	854740	853565
e	853442	856320
e	856800	856521
e	853100	855350
e	856566	852063
e	855772	856384
e	851580	851676
e	852702	852255
e	856690	852065
e	850709	852283
e	852977	853183
e	852814	856461
e	856870	851271
e	853264	850495
e	854904	856901
e	856518	851988
e	852239	853036
e	852665	855057
e	856605	850655
e	854086	854694
e	853120	850349
e	855701	854933
e	855471	851993
e	852074	852295
e	854351	855499
e	850666	853123
e	853922	854933
e	853698	856909
e	850534	856059
e	854023	854243
e	851346	852111
e	851154	856868
e	852294	852665
e	852996	855512
e	856305	850843
e	850737	856147
e	856519	850702
e	855224	851746
e	853168	856218
e	853318	855605
e	854216	856775
e	854882	853456
e	852451	855974
e	853293	856317
e	855586	856039
e	856699	852322
e	856608	851748
e	856091	853192
e	856891	856096
e	856667	855841
e	851022	855039
e	856076	850887
e	851346	855269
e	855769	851676
e	850395	856103
e	853318	852282
e	852516	854203
e	852471	852873
e	852404	851916
e	852091	855224
e	855700	854102
e	853857	850839
e	855700	852295
e	851557	852003
e	852472	853465
e	851070	852772
e	856528	851988
e	851339	853840
e	851453	851882
e	852233	853293
e	854777	851737
e	852080	856519
e	852436	851660
e	851462	851148
e	852107	850843
e	854119	854701
e	856654	856518
e	856031	851676
e	852207	851213
e	851756	853167
e	855515	852639
e	856870	853060
e	851408	850554
e	854869	850843
e	855787	851988
e	851226	852876
e	853985	854345
e	852383	854866
e	853846	856571
e	852726	851903
e	851666	855171
e	855267	856096
e	852371	851217
e	852492	856297
e	851206	855618
e	856890	852982
e	853681	850981
e	856696	855616
e	851771	856429
e	851410	856076
e	853840	852063
e	851222	852532
e	854658	852314
e	852665	854290
e	852766	852284
e	853432	854883
e	851408	850613
e	851903	851559
e	856290	856103
e	853528	851532
e	852640	852977
e	850541	850633
e	856476	856361
e	851884	854322
e	851557	850562
e	855269	850367
e	854418	855616
e	851319	855408
e	853091	855910
e	856870	850715
e	854983	852242
e	855639	856677
e	852406	852609
e	851759	851408
e	852885	851962
e	851624	853400
e	852617	850962
e	850933	855107
e	850894	854487
e	851431	855089
e	853327	853605
e	854021	850918
e	854399	853301
e	854933	854020
e	855613	855957
e	855118	850321
e	854306	855710
e	852969	853260
e	855473	854842
e	850839	856800
e	855656	855467
e	856814	854736
e	851937	851755
e	851458	852361
e	851408	856607
e	855585	851611
e	853293	854385
e	851101	855616
e	855837	853714
e	852391	856700
e	852497	851745
e	851884	854213
e	852376	856799
e	856305	853667
e	850779	852903
e	854928	851988
e	851408	851214
e	855700	851754
e	855404	850598
e	852526	852678
e	853327	852406
e	850325	852483
e	853442	853895
e	851032	854912
e	852757	851143
e	854106	856183
e	855469	851988
e	855135	851293
e	856481	854162
e	854291	851061
e	851410	855429
e	854741	853916
e	851319	850843
e	856484	852547
e	853177	851148
e	852802	855408
e	855836	853023
e	853090	851025
e	854872	852423
e	854157	854999
e	854791	851721
e	852702	856226
e	855789	854469
e	852665	854020
e	850709	855558
e	852983	855575
e	856776	853488
e	855535	850561
e	855787	855357
e	854940	855468
e	853335	850843
e	855132	855328
e	851005	851471
e	855700	851266
e	852665	852989
e	856600	856070
e	854740	851988
e	853787	851988
e	854912	856146
e	852788	850905
e	856743	854106
e	855263	852497
e	850384	853877
e	850768	852457
e	850779	856148
e	854361	850741
e	856674	852003
e	854703	855224
e	853347	851513
e	852089	855500
e	852423	850317
e	855350	850894
e	852194	851696
e	850709	851988
e	855161	853375
e	855428	850455
e	855224	855756
e	851148	851988
e	856743	854866
e	850345	851676
e	855744	854106
e	855428	856147
e	856303	850712
e	852766	856096
e	854680	851032
e	855136	852609
e	856060	851745
e	855140	852169
e	850688	854417
e	854086	854453
e	856514	852433
e	853397	851726
e	854825	853922
e	856518	852284
e	850613	855067
e	853036	853168
e	850347	854017
e	851483	852392
e	850951	854691
e	856183	855744
e	851690	856890
e	850896	856103
e	856019	853376
e	855097	855532
e	856704	852283
e	856486	852896
e	856700	855605
e	852848	851269
e	856870	855359
e	850419	851071
e	851895	850806
e	852284	850824
e	854149	850951
e	856098	850872
e	851226	852283
e	854361	855974
e	851030	851548
e	854353	852276
e	856223	852003
e	853419	852772
e	850528	856570
e	854235	853393
e	855460	856291
e	851051	854353
e	856746	853463
e	855034	855475
e	852966	851460
e	851725	856487
e	854772	851148
e	851222	853364
e	852349	854658
e	854217	855357
e	853376	850919
e	851263	851061
e	852513	854855
e	855586	855475
e	852194	850818
e	854016	852391
e	854960	856486
e	850549	856788
e	853909	853719
e	851756	855821
e	850419	853877
e	855745	856570
e	856696	852885
e	851562	856827
e	850894	855532
e	856159	853090
e	855224	852170
e	851614	854431
e	856404	851614
e	854149	853365
e	856067	854504
e	856674	852037
e	852802	856687
e	851969	851893
e	855305	855964
e	852779	855335
e	856776	852748
e	856291	856654
e	851154	852594
e	852885	855586
e	851906	852071
e	855459	853465
e	852833	851548
e	856361	850325
e	854371	851996
e	856743	852726
e	850534	852283
e	851450	856169
e	853860	855512
e	851751	856147
e	855535	853166
e	855186	854776
e	852283	856361
e	851882	856695
e	855618	856649
e	851548	854487
e	854149	853395
e	856301	854026
e	856847	850879
e	850666	854241
e	854698	855467
e	853551	852665
e	852675	850569
e	852553	853075
e	854291	856862
e	854768	851548
e	852101	856102
e	853467	855826
e	853544	852885
e	855942	856327
e	851745	854382
e	855881	853922
e	851154	855514
e	856563	855154
e	852014	855727
e	856290	856351
e	852837	852260
e	852371	856154
e	852424	856659
e	855158	851988
e	855827	851996
e	851136	854227
e	856751	852449
e	856731	851324
e	850440	856889
e	853881	851996
e	855560	854839
e	852969	854879
e	854658	850367
e	855748	851676
e	851089	854943
e	855769	850437
e	856690	850614
e	855096	856692
e	854158	851199
e	852357	856195
e	851590	855609
e	854792	853365
e	854703	855669
e	850598	856146
e	856742	856420
e	856742	856355
e	854227	852865
e	854245	854487
e	854760	853715
e	854138	856320
e	855473	854399
e	855952	855253
e	856654	854866
e	855006	851676
e	855586	853364
e	850437	852349
e	853681	852084
e	853896	852243
e	854739	851928
e	854734	855636
e	854382	856317
e	850702	851996
e	854875	852766
e	852184	851903
e	855632	856889
e	850366	851996
e	854791	853301
e	850520	855616
e	855231	855756
e	855281	855888
e	856314	854897
e	852987	854023
e	853313	851740
e	856911	854204
e	855116	855049
e	853090	853599
e	852119	850872
e	854329	852975
e	856909	851548
e	856382	855068
e	856742	850297
e	853467	852332
e	852295	855673
e	851747	856824
e	852867	851136
e	856591	851988
e	852640	855648
e	852053	851903
e	854291	854306
e	853303	851584
e	856776	854329
e	855471	850951
e	852422	851643
e	852955	854791
e	853318	856700
e	856146	855194
e	855224	856741
e	854300	853393
e	852955	851415
e	854817	851548
e	852352	852283
e	853896	852974
e	853877	856146
e	852772	851148
e	853733	851707
e	853794	856791
e	855745	852983
e	852392	855964
e	854709	853259
e	854106	853985
e	855881	855335
e	852001	852059
e	850449	852295
e	853465	853395
e	855350	852349
e	854158	850843
e	856574	851018
e	854840	852119
e	854824	855245
e	852702	850843
e	850638	851996
e	851101	854105
e	850983	853555
e	854363	854940
e	856360	853264
e	851217	855951
e	852295	853327
e	853467	850755
e	851592	855723
e	852445	856521
e	853479	850839
e	853297	855025
e	856305	851699
e	853060	853851
e	852652	851672
e	852025	851201
e	850722	855203
e	855560	852453
e	854948	852296
e	852037	851140
e	850442	852750
e	854928	853718
e	852028	856521
e	852068	854504
e	855900	856148
e	850758	856677
e	851375	851071
e	854940	855583
e	855772	852975
e	856822	855633
e	855700	852406
e	855758	855489
e	856577	855597
e	852934	851136
e	852659	854469
e	852773	850949
e	855865	853928
e	851562	853364
e	854381	856319
e	856087	855532
e	854511	854637
e	855399	852870
e	854162	851061
e	851005	851827
e	851821	851827
e	854371	855143
e	852456	855669
e	853892	854810
e	853895	850559
e	853181	850638
e	851623	851996
e	851045	854948
e	856361	852765
e	852135	855821
e	852987	851447
e	853419	851632
e	851049	853202
e	853629	855362
e	853878	852391
e	853419	851996
e	851153	853644
e	852709	852487
e	852451	850521
e	856743	855744
e	856103	853350
e	852819	854740
e	856738	855144
e	850384	856146
e	853350	851926
e	854328	856830
e	855974	852888
e	853479	850981
e	856466	851874
e	856866	852763
e	854735	852003
e	853576	851197
e	850868	852307
e	854329	856384
e	850836	852977
e	852050	855618
e	854106	856297
e	852234	854999
e	851518	853030
e	854710	852402
e	852750	853985
e	850984	852756
e	854945	853390
e	853097	850630
e	854157	852839
e	851408	852834
e	856305	852833
e	852659	851204
e	852810	850441
e	852551	853809
e	851119	853327
e	854038	856443
e	851717	855440
e	852171	854087
e	852207	851993
e	852768	853893
e	851206	854469
e	850839	851531
e	850720	850419
e	856731	854328
e	852456	852876
e	853168	855362
e	852451	850897
e	851255	851776
e	855790	851548
e	855701	852283
e	850810	850349
e	856136	856015
e	855301	854206
e	856437	856654
e	852006	856904
e	852373	850744
e	850896	853011
e	854300	856403
e	851200	855500
e	852089	852560
e	854384	850554
e	853075	852748
e	856918	856169
e	852073	851988
e	853025	850893
e	856742	852466
e	855737	855473
e	850807	853788
e	851408	853147
e	854481	852819
e	854086	853900
e	852059	852766
e	853350	852715
e	851641	853840
e	853168	854119
e	851152	854948
e	851255	852173
e	852358	850443
e	851811	855520
e	856749	851592
e	851723	854993
e	851521	850894
e	854017	852814
e	853060	855499
e	852492	852726
e	851934	851101
e	851286	854933
e	855547	852001
e	854106	855485
e	854734	856856
e	851893	853048
e	851562	852283
e	854912	850419
e	854032	851310
e	856835	854066
e	855357	850889
e	856154	853463
e	855497	851250
e	856472	854469
e	852864	856817
e	856918	856791
e	854703	853303
e	851414	856687
e	850384	850419
e	853910	856793
e	855831	850974
e	851148	856772
e	851085	851532
e	851897	851521
e	855737	856226
e	853238	856234
e	853152	854948
e	851824	852202
e	850749	854537
e	856305	854116
e	852659	856723
e	852050	851148
e	851238	851239
e	853784	855535
e	851877	851762
e	852234	855520
e	852257	850843
e	856208	853862
e	856307	851548
e	856776	851898
e	851209	855404
e	850613	854435
e	855224	856639
e	850401	852757
e	853397	855881
e	854426	856160
e	851827	856312
e	855210	855320
e	851059	854394
e	850328	852077
e	852071	856918
e	854913	850420
e	852184	852860
e	851614	852283
e	850977	851996
e	856742	850574
e	854038	855929
e	851408	852372
e	854370	851996
e	852344	853681
e	854645	851988
e	854385	856226
e	852834	856223
e	854717	853458
e	853840	850864
e	856486	850981
e	856218	850439
e	856831	851754
e	853860	856195
e	855583	855532
e	853544	856134
e	856895	850843
e	853112	851798
e	852245	855621
e	853500	851996
e	851319	854154
e	855118	853463
e	851410	854734
e	852977	855841
e	856742	854142
e	856742	852857
e	850588	854543
e	853528	854748
e	854741	854506
e	854423	856721
e	851723	852814
e	856305	853419
e	852819	853958
e	855772	853075
e	855758	854162
e	853846	851696
e	851206	851548
e	851408	853365
e	852810	853098
e	853271	855097
e	852016	854282
e	856674	851532
e	853350	851548
e	855423	856698
e	856742	854435
e	856742	852223
e	856024	852487
e	855153	852203
e	855512	853202
e	853555	853806
e	851877	855680
e	855042	856148
e	856218	854119
e	853152	854652
e	854706	852746
e	850650	853854
e	851967	854433
e	852582	851136
e	851614	856682
e	856704	851126
e	853397	853956
e	856466	854138
e	850709	850375
e	855300	853884
e	850440	855575
e	854315	854059
e	854511	856274
e	853559	851755
e	852982	854469
e	850328	855164
e	853383	852495
e	851101	850774
e	854258	850951
e	855017	854796
e	853859	851207
e	856570	853681
e	856087	855356
e	856847	855943
e	855281	854497
e	852964	850839
e	851518	852964
e	856868	855473
e	853894	850551
e	854747	856909
e	851453	854123
e	855745	851984
e	853090	851991
e	851410	855882
e	856290	852284
e	856751	853857
e	851590	855473
e	854423	852194
e	856237	851733
e	851471	852896
e	852934	855499
e	851897	856404
e	851226	851659
e	855028	851548
e	851431	852939
e	850613	851214
e	855047	851676
e	854938	853513
e	854768	854903
e	852766	855276
e	853743	853037
e	850445	851431
e	854966	851934
e	853114	856002
e	856924	855110
e	855737	856317
e	851148	853922
e	850597	855549
e	850554	855229
e	852239	852873
e	851415	852013
e	854739	851310
e	850401	854034
e	854680	852332
e	855006	850490
e	854465	856360
e	852996	856455
e	856919	852344
e	852975	855591
e	852624	854795
e	851969	855790
e	850720	854912
e	850774	850884
e	853967	852757
e	854384	851967
e	852977	856231
e	854158	855386
e	851404	856317
e	855047	855512
e	855068	854446
e	850401	853397
e	855959	856672
e	850367	852977
e	856146	856899
e	852659	853854
e	851461	852003
e	852228	852283
e	854997	854840
e	853192	855116
e	851557	852834
e	851310	851759
e	851874	854023
e	850437	850961
e	854065	854776
e	850343	853938
e	851903	852750
e	852982	851499
e	856674	851707
e	851776	853555
e	854645	855587
e	855356	856844
e	856422	856223
e	853877	851071
e	856870	854740
e	853752	852606
e	856351	850872
e	851212	850455
e	851731	853419
e	851895	855399
e	855350	851156
e	852037	850562
e	852640	851676
e	851408	852226
e	856749	852763
e	850876	851250
e	851810	852610
e	855892	856900
e	855033	853953
e	851897	851071
e	852873	855362
e	852451	851415
e	854089	853862
e	855585	855985
e	853400	852219
e	851466	851509
e	855728	855976
e	856387	855739
e	854384	851408
e	852757	855497
e	852873	854328
e	851730	854654
e	852421	854277
e	853737	853729
e	851471	852964
e	854904	853017
e	851714	855683
e	854768	851152
e	855047	852295
e	856290	851499
e	855744	856297
e	851518	856751
e	850894	851061
e	852371	855177
e	850747	854102
e	853062	854023
e	851086	851474
e	853059	856398
e	854824	856195
e	852284	852283
e	852555	856437
e	850440	856848
e	852879	854904
e	854487	855841
e	856696	854418
e	850912	856195
e	856158	851918
e	850818	856571
e	850868	850604
e	852037	854735
e	852257	851548
e	852184	852750
e	856674	852203
e	852870	853482
e	855264	852236
e	855135	851494
e	854291	852952
e	856696	855586
e	851568	853895
e	855408	855335
e	851557	856422
e	856303	852197
e	850632	855885
e	852255	853681
e	855831	854344
e	852772	851996
e	854741	852161
e	852485	856228
e	856731	852783
e	850358	851024
e	855208	852865
e	852982	854381
e	856262	854593
e	850366	851707
e	854881	850435
e	852996	855744
e	852180	850977
e	854385	854399
e	855609	855571
e	851346	852870
e	853035	851212
e	855471	853465
e	855920	855386
e	854817	856521
e	852451	855609
e	850877	854431
e	852376	851631
e	852925	851744
e	850702	851148
e	855210	851560
e	852001	851756
e	850981	855575
e	851819	855949
e	854991	854026
e	851893	853419
e	856589	853172
e	854361	855841
e	851226	852294
e	851030	852295
e	850868	852330
e	852962	855975
e	852472	855224
e	855790	850298
e	852432	850676
e	851811	852283
e	856434	851754
e	851421	856754
e	852416	856486
e	855953	850843
e	855585	852748
e	850554	854435
e	855613	856723
e	852001	855263
e	856253	850623
e	854385	852433
e	850676	850540
e	856674	856009
e	856607	850613
e	852037	851557
e	851097	851996
e	852513	856461
e	851408	852003
e	852228	856143
e	851930	851431
e	853397	855335
e	850868	855841
e	853544	856143
e	854129	850352
e	850562	851379
e	855210	850843
e	855636	855489
e	854881	855532
e	852726	853985
e	856824	853669
e	853303	856758
e	852757	852749
e	856713	852801
e	853956	856420
e	855465	855096
e	850434	854543
e	851266	851415
e	851462	851269
e	851731	853845
e	851745	853191
e	855269	854469
e	851592	856449
e	854392	854059
e	850884	851152
e	855613	850843
e	855512	856226
e	853335	856603
e	854747	853922
e	856607	856223
e	854435	852003
e	856312	852084
e	855153	851754
e	854795	854710
e	851877	850655
e	854882	854544
e	853287	853393
e	854487	853830
e	851412	852977
e	855474	856600
e	854385	855362
e	851919	852819
e	852364	855107
e	851005	856751
e	854998	852772
e	856696	856134
e	854663	852169
e	854382	856226
e	851488	852283
e	856776	855643
e	855269	850551
e	853576	855843
e	851967	850562
e	853877	855049
e	854423	855727
e	853060	850983
e	856852	852283
e	851030	854373
e	854487	855532
e	852472	855965
e	853327	854227
e	853489	855942
e	856852	854223
e	850422	850919
e	855118	855977
e	852793	855373
e	850554	854735
e	851827	852964
e	852205	852964
e	855535	852982
e	853467	852870
e	856434	851548
e	855881	851548
e	854768	852283
e	855305	855626
e	854966	851813
e	855783	852537
e	851811	854933
e	850983	851895
e	851100	856002
e	856919	853479
e	851206	854701
e	856372	854768
e	852726	854106
e	851124	852032
e	850720	855049
e	854017	856060
e	856569	855404
e	852995	853956
e	852555	856455
e	855789	856012
e	853522	854431
e	853526	854385
e	854388	854469
e	854912	856399
e	854735	853712
e	850995	852406
e	854157	856317
e	856290	854116
e	856742	853712
e	850962	854063
e	851041	851707
e	852296	853917
e	850554	854469
e	851115	852665
e	853557	852606
e	854294	852406
e	854740	851948
e	853506	856677
e	851462	852586
e	853894	851988
e	851286	856195
e	856404	856687
e	850638	855273
e	856158	851967
e	854904	856220
e	856870	856521
e	852135	850655
e	855547	854487
e	852773	855710
e	854658	851269
e	852492	851903
e	855006	850843
e	854749	856312
e	854791	854157
e	853942	855224
e	856262	851209
e	851690	851660
e	851415	852888
e	854543	850889
e	854776	853774
e	853894	855664
e	854168	852434
e	853121	855795
e	856868	851548
e	851071	856146
e	851909	854701
e	851199	856846
e	850613	851407
e	853155	852406
e	854543	855477
e	852101	856103
e	856153	851408
e	852995	852439
e	852485	852021
e	852996	852860
e	851339	853936
e	855790	855158
e	851070	851024
e	854966	851101
e	854749	852896
e	854158	854725
e	850598	850720
e	853059	854899
e	851005	854330
e	856459	855500
e	854106	855532
e	852096	851934
e	856232	850626
e	856919	856307
e	853373	852100
e	853467	854116
e	853165	855011
e	850728	851714
e	852553	853701
e	856476	856380
e	851824	854734
e	855948	850540
e	854865	851628
e	851265	852080
e	856183	856455
e	856312	856307
e	855118	851499
e	856404	851548
e	854353	852433
e	853192	851032
e	852813	851988
e	852675	850843
e	855350	852685
e	853450	854928
e	856162	855937
e	853860	854740
e	854976	856521
e	854519	856226
e	856717	853027
e	855700	855515
e	853303	850710
e	854227	853774
e	852740	856097
e	852802	851548
e	852873	856830
e	852947	855116
e	855943	851560
e	852549	852283
e	856174	854714
e	855386	854725
e	856547	856226
e	853337	854439
e	852447	850796
e	855675	852688
e	851702	851948
e	850423	856195
e	855790	855836
e	852451	854385
e	853406	853942
e	853303	855107
e	852424	851342
e	855700	851148
e	853715	850490
e	852860	856183
e	852275	852516
e	856674	854998
e	851217	855512
e	856919	853681
e	852037	855229
e	853489	851716
e	855153	850753
e	852720	852704
e	854740	855585
e	853699	856793
e	850894	856687
e	854755	856687
e	851435	856016
e	851909	851996
e	851114	856319
e	855429	855177
e	851678	855356
e	853819	853144
e	855392	851247
e	852432	850768
e	855750	853375
e	856518	854937
e	853165	852283
e	853165	854817
e	856019	856594
e	851702	856162
e	851624	854658
e	851408	851140
e	854543	855177
e	852903	856435
e	851415	853301
e	855676	852879
e	850962	853932
e	856267	850422
e	851909	856424
e	850666	853395
e	854428	852469
e	852772	854026
e	854038	852434
e	856889	856570
e	851517	852009
e	856911	852665
e	853409	854691
e	854423	853938
e	856890	851660
e	851125	850820
e	856504	852484
e	853347	852982
e	856117	851756
e	851100	856019
e	854138	851615
e	855774	850893
e	852766	856060
e	850449	854937
e	856459	852560
e	850580	854206
e	855664	851988
e	851676	856924
e	855829	850963
e	856919	852084
e	856146	850722
e	854658	852351
e	856521	854775
e	852536	854748
e	851746	852074
e	856222	851988
e	853757	853077
e	850838	856182
e	852665	854268
e	856422	856742
e	854090	852439
e	851404	854382
e	852996	851559
e	852740	854734
e	851154	855957
e	855567	856559
e	854703	853643
e	855487	855025
e	853489	851024
e	854300	854235
e	854776	854102
e	856696	852283
e	851442	852013
e	851623	852283
e	855682	855277
e	851614	850314
e	850613	854433
e	850384	851071
e	852875	853081
e	855535	854227
e	856463	851548
e	851702	854768
e	856751	856312
e	853784	850872
e	855609	854283
e	855466	850893
e	850799	855512
e	855957	851733
e	851564	855885
e	853036	850529
e	851306	851274
e	851032	850720
e	853383	856195
e	851247	856298
e	856908	855532
e	856594	851100
e	851177	852284
e	852074	852068
e	851030	850963
e	853450	851988
e	851776	850806
e	855473	854519
e	856015	856752
e	851481	851262
e	853097	852244
e	853036	856648
e	856866	851996
e	853605	852516
e	852472	852561
e	854017	853167
e	851518	851531
e	856117	852839
e	853165	853357
e	851714	855512
e	851360	856443
e	850554	850613
e	851969	853757
e	854998	851148
e	852788	851707
e	852819	853909
e	854213	852646
e	850826	850951
e	856015	853922
e	852893	851039
e	855473	854385
e	851032	851071
e	856089	853599
e	851206	855158
e	851754	851988
e	855017	855276
e	851212	855788
e	854371	851216
e	850686	854179
e	853526	855473
e	854381	851988
e	853303	852932
e	852451	854322
e	856056	855224
e	852295	855515
e	850741	852728
e	854556	852305
e	855758	851874
e	851347	851426
e	855460	850656
e	851159	852084
e	851135	856105
e	852018	850630
e	850702	850947
e	854465	852592
e	853383	855224
e	851362	856195
e	852014	854740
e	854158	856134
e	856222	851776
e	850401	853109
e	853851	856222
e	852060	851262
e	851247	850449
e	854760	856020
e	855269	851148
e	850741	855506
e	852025	855253
e	854824	851993
e	854149	851431
e	856743	854345
e	851432	851996
e	851782	853958
e	851471	850839
e	852532	851115
e	854428	855177
e	853670	850773
e	852955	854322
e	856848	853318
e	854095	850843
e	850692	855765
e	852582	854205
e	852239	853456
e	850623	855952
e	856267	856292
e	851177	854469
e	853729	850401
e	856751	855281
e	855586	856499
e	856908	850638
e	854123	851311
e	851827	850839
e	855067	853037
e	854017	851723
e	851967	850554
e	853271	856794
e	851984	852084
e	851521	851548
e	850915	851148
e	850440	855224
e	853670	852245
e	854680	855049
e	853851	850702
e	853639	853287
e	853857	856312
e	853743	852478
e	851702	854715
e	856162	852404
e	851776	853060
e	855206	853761
e	852547	852744
e	851838	853395
